condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108034.0,1581.948537946863,-713.1232334121165
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108048.0,1581.9498118970798,-713.1239561404293
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108067.0,1581.949775498502,-713.1222697743661
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108089.0,1581.9527965804446,-713.1172909793227
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108105.0,1581.9509402529861,-713.1160061289889
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108117.0,1581.9509402529861,-713.1181743139272
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108126.0,1581.9503942743218,-713.1254819002006
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108138.0,1581.9946913432846,-713.0536908877993
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108160.0,1581.990141521082,-713.0566621041963
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108175.0,1581.9886127808222,-713.0536908877993
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108188.0,1581.9896319409954,-713.0537711909452
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108196.0,1581.9938541759993,-713.0482302738808
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108211.0,1581.9906511011689,-713.0573045293633
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108230.0,1581.9913790727214,-713.0552969507166
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108246.0,1581.9918158556527,-713.0541727066746
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108261.0,1581.9935265888007,-713.0522454311739
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108280.0,1581.9942181617757,-713.0545742224039
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108297.0,1581.9928714144037,-713.0568227104882
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108311.0,1581.9937449802665,-713.0542530098205
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108330.0,1581.9949461333279,-713.0528878563408
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108350.0,1581.9967660622087,-713.0495151242145
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108368.0,1581.9969844536745,-713.0499969430898
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108380.0,1582.0004423185483,-713.055698466446
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108400.0,1581.995237321949,-713.0552969507166
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108417.0,1581.9931626030245,-713.0577060450925
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108430.0,1581.9956741048804,-713.0557787695918
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108450.0,1581.997421236606,-713.0547348286956
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108471.0,1581.9959288949235,-713.0555378601542
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108488.0,1581.9959288949235,-713.0540121003829
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108500.0,1581.998294802469,-713.0517636122987
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108511.0,1581.998294802469,-713.0528878563408
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108530.0,1581.9984403967792,-713.0525666437574
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108538.0,1582.0005515142814,-713.0505590651107
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108550.0,1581.9997507455737,-713.0502378525274
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108561.0,1582.0001511299276,-713.0512817934235
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108580.0,1582.0006971085918,-713.0505590651107
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108594.0,1581.9995687526857,-713.0530484626325
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108611.0,1582.0011702901008,-713.0515227028611
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108621.0,1582.003063016137,-713.0467045141094
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108643.0,1582.0024442403176,-713.0488726990476
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108659.0,1582.0026990303606,-713.0505590651107
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108671.0,1582.0022258488518,-713.0511211871318
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108680.0,1582.0012794858335,-713.0550560412792
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108695.0,1582.0037545891118,-713.0532893720701
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108713.0,1582.0025534360504,-713.0532893720701
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108730.0,1582.001934660231,-713.0545742224039
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108744.0,1582.0037909876894,-713.0528075531948
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108763.0,1582.0033542047581,-713.0550560412792
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108779.0,1582.0020438559636,-713.0545742224039
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108794.0,1582.0045189592418,-713.0532893720701
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108813.0,1582.0061932938124,-713.0491136084853
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108834.0,1582.0065572795884,-713.051040883986
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108850.0,1582.0053197279494,-713.0526469469032
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108863.0,1582.00622969239,-713.0531287657784
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108871.0,1582.004882945018,-713.0540121003829
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108883.0,1582.0058657066138,-713.0532893720701
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108901.0,1582.0069212653648,-713.0528878563408
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108913.0,1582.0063388881229,-713.0565818010505
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108934.0,1582.0048465464404,-713.0577863482383
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108954.0,1582.0075036426067,-713.0552969507166
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108971.0,1582.0065936781662,-713.0564211947587
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108983.0,1582.0073944468736,-713.0540121003829
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,108994.0,1582.006702873899,-713.0547348286956
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109013.0,1582.0091051800218,-713.0505590651107
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109021.0,1582.0117986747657,-713.0459817857966
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109033.0,1582.0118350733433,-713.0482302738808
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109044.0,1582.0077220340722,-713.0541727066746
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109063.0,1582.0096511586862,-713.0522454311739
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109077.0,1582.0129634292496,-713.049274214777
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109094.0,1582.0128542335167,-713.04863178961
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109104.0,1582.012235457697,-713.0525666437574
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109126.0,1582.0128542335167,-713.0509605808402
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109146.0,1581.9858828875006,-713.1122318811334
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109164.0,1581.9871204391397,-713.1184955265106
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109176.0,1581.985191314526,-713.1139182471966
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109198.0,1581.983735371421,-713.1172909793227
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109215.0,1581.9840629586197,-713.1172909793227
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109226.0,1581.9856644960348,-713.1142394597799
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109247.0,1581.9853369088364,-713.1131955188837
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109264.0,1581.9848273287496,-713.1142394597799
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109275.0,1581.9854097059915,-713.1132758220295
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109284.0,1581.986538061898,-713.1121515779876
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109297.0,1581.9873388306055,-713.1115091528205
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109317.0,1581.9866472576307,-713.1152834006762
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109334.0,1581.9883215922011,-713.1150424912386
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109347.0,1581.9887583751326,-713.1149621880927
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109367.0,1581.9889767665984,-713.1152834006762
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109384.0,1581.9896319409954,-713.1148818849467
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109396.0,1581.9902871153927,-713.1141591566341
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109406.0,1581.990541905436,-713.1144803692175
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109417.0,1581.9882487950458,-713.1192182548234
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109438.0,1581.9906874997464,-713.1161667352807
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109456.0,1581.9909058912122,-713.1137576409047
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109468.0,1581.990250716815,-713.116487947864
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109488.0,1581.9907966954795,-713.1156849164054
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109510.0,1581.9936721831111,-713.1111879402372
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109526.0,1581.994654944707,-713.1114288496748
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109538.0,1581.993017008714,-713.1166485541557
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109561.0,1581.992653022938,-713.1152834006762
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109576.0,1581.9912334784108,-713.1168091604475
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109588.0,1581.992070645696,-713.115363703822
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109596.0,1581.992725820093,-713.1156849164054
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109611.0,1581.991415471299,-713.1184152233648
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109629.0,1581.992725820093,-713.1213864397616
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109646.0,1581.9938541759993,-713.1189773453858
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109661.0,1581.9922162400067,-713.1173712824685
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109680.0,1581.9895591438403,-713.122992502679
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109696.0,1581.9908330940568,-713.1197803768443
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109711.0,1581.9945821475517,-713.1172909793227
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109730.0,1581.9954921119922,-713.1150424912386
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109750.0,1581.9936721831111,-713.1156849164054
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109767.0,1581.994727741862,-713.1117500622581
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109779.0,1581.9945457489741,-713.1129546094462
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109788.0,1581.993781378844,-713.1167288573016
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109800.0,1581.9960016920788,-713.1144803692175
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109818.0,1581.9991319697542,-713.1119106685499
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109830.0,1581.9966932650536,-713.1132758220295
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109850.0,1581.9958560977684,-713.12122583347
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109872.0,1581.9936357845338,-713.1259637190759
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109888.0,1581.9962928807,-713.1237955341377
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109900.0,1581.9966204678983,-713.1232334121165
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109911.0,1581.9955649091473,-713.119459164261
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109930.0,1581.9956013077249,-713.1205031051572
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109944.0,1581.9963292792775,-713.1226712900955
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109961.0,1581.9973848380284,-713.1210652271783
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109972.0,1581.9986951868227,-713.1210652271783
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,109993.0,1582.0013158844113,-713.1188167390941
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110009.0,1582.001061094368,-713.1175318887603
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110021.0,1582.0005515142814,-713.1193788611151
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110043.0,1582.0012430872562,-713.1190576485317
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110064.0,1582.0006971085918,-713.1215470460534
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110080.0,1582.0004423185483,-713.1216273491992
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110097.0,1581.9992047669093,-713.1217076523451
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110115.0,1582.001934660231,-713.1177727981978
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110131.0,1582.0014614787217,-713.1202621957196
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110142.0,1582.0245381769325,-713.1349576714125
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110150.0,1581.997421236606,-713.127087963118
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110163.0,1581.9962200835446,-713.1293364512021
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110184.0,1582.0014250801441,-713.1237152309917
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110201.0,1581.9993867597975,-713.1225106838037
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110213.0,1581.9972756422956,-713.1262046285135
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110221.0,1581.997020852252,-713.1268470536804
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110233.0,1582.000660710014,-713.1226712900955
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110250.0,1581.999932738462,-713.124678868742
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110263.0,1581.9987315854005,-713.1278106914308
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110271.0,1582.0002603256603,-713.1250803844714
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110283.0,1582.000405919971,-713.1237955341377
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110294.0,1582.0014250801441,-713.1232334121165
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110313.0,1582.0018618630754,-713.1220288649287
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110321.0,1582.0012794858335,-713.1229121995332
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110333.0,1582.0012066886784,-713.1260440222218
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110345.0,1582.0056837137256,-713.1225106838037
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110363.0,1582.0048465464404,-713.1215470460534
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110371.0,1582.0022622474294,-713.1235546247
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110385.0,1582.0024806388951,-713.1250803844714
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110405.0,1582.003063016137,-713.1255622033465
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110427.0,1582.0027354289386,-713.1274091757014
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110442.0,1582.0033542047581,-713.1266864473886
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110454.0,1582.0022622474294,-713.1290152386186
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110463.0,1582.0031358132924,-713.1279712977225
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110477.0,1582.003536197646,-713.1230728058248
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110496.0,1582.0040821763105,-713.124759171888
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110513.0,1582.0052105322166,-713.1249197781797
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110527.0,1582.005356126527,-713.1290955417645
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110547.0,1582.0047737492853,-713.1258031127842
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,110563.0,1582.004955742173,-713.125321293909
