condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8692.0,1448.257686381522,388.89941339848957
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8711.0,1428.8452907557028,395.3805695708178
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8719.0,1395.844609096682,408.1088481055714
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8732.0,1331.759858334284,436.3039081933745
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8753.0,1274.8176240406497,463.429985548183
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8770.0,1235.348071010655,485.6200476738036
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8782.0,1179.481119785798,523.0204735759634
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8806.0,1138.7879002260074,553.4599443299962
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8821.0,1109.5835389759447,577.2590360938091
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8832.0,1066.9972879731165,616.6358583728677
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8856.0,1039.0849792254078,651.6794953089745
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8875.0,1025.939579460212,674.9012425461223
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8892.0,1020.6380141933034,689.6637921473404
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8903.0,1018.7587763210367,708.5393821283579
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8925.0,1021.1285102875185,722.4835415480468
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8944.0,1024.1512195106789,731.5129370225077
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8961.0,1026.8741703451283,736.6006508205713
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8975.0,1031.459708294699,742.2762808500108
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,8998.0,1033.0182848116237,743.8184147904082
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9013.0,1033.0965254661655,743.8123063947014
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9034.0,1032.9018637919078,742.9957770489503
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9053.0,1032.6780185325463,741.9874467748716
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9076.0,1032.016523936862,740.8863983354959
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9095.0,1030.6239477102567,739.5727022133495
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9116.0,1029.300898838755,738.6651267576386
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9132.0,1028.407442485603,738.1321456346715
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9144.0,1026.896058033956,737.2915063297071
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9166.0,1024.3508644760534,736.2236293107255
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9187.0,1020.3509079928173,735.0224733002091
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9203.0,1017.1493374106468,733.9140893922585
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9215.0,1010.1863667574198,731.1786607982917
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9236.0,1002.8262994183362,728.2964419269224
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9253.0,996.3778461129118,725.8269780060673
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9265.0,984.140345293087,721.3737283024694
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9286.0,972.3746756058388,716.6134676641016
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9308.0,963.1671948254838,712.8246981451309
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9325.0,956.6993305567565,710.007608525999
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9336.0,946.3883939547757,705.2836746382579
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9358.0,937.5083780649401,701.4754607338367
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9375.0,931.7124225751294,698.6452643583539
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9386.0,920.9955417075543,693.9393455184365
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9408.0,910.5710338122145,689.0937561206159
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9428.0,903.1407378764627,685.4243228091608
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9444.0,898.3728920401933,682.8439638633782
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9458.0,890.4123679615908,679.0226432026063
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9478.0,884.9725238262051,676.3371335510377
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9494.0,881.1585753979218,674.3639194730059
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9508.0,875.0890163377472,671.1064050843967
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9527.0,868.9153751253828,667.614533262271
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9549.0,863.3695092334802,664.3019489220804
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9565.0,858.9728738253194,661.2074329601885
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9577.0,851.5337452298634,654.8583152222097
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9598.0,846.7001318868777,650.070438702148
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9615.0,844.2012053521888,647.4567465241644
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9627.0,842.9028938958725,645.1600436757036
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9649.0,844.2542609905472,644.8790844418285
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9670.0,848.1427499051179,645.6373885057657
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9687.0,853.7557559467989,647.0452321308356
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9699.0,865.4470940282256,651.497241277248
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9719.0,877.6879667755725,656.8491937558173
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9736.0,888.3439142272152,661.684211448927
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9748.0,895.7924126035739,665.0494385635966
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9758.0,915.7519556899878,673.2901363230761
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9778.0,928.1014761197097,677.7066277778958
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9792.0,945.8529438002754,682.419369682333
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9808.0,959.3506204713425,684.5365962684175
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9820.0,980.3874198009357,684.134979363938
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9842.0,993.4027616359941,682.0385995322964
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9859.0,1006.6428439324111,679.8502027198542
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9881.0,1019.4298197380227,677.0709231262446
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9900.0,1034.5072444532445,672.0757387130366
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9922.0,1051.2256788692853,662.6610962952176
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9942.0,1067.383716835175,650.943467337107
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9961.0,1079.9097860187476,640.00935811616
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9985.0,1085.3134938335193,633.1159324287379
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,9999.0,1085.6255164895897,629.2469581908631
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10011.0,1076.0749644639,627.3939433166498
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10034.0,1063.2424079566051,627.8848533698489
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10049.0,1053.3614965539387,626.9811613975012
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10061.0,1039.971139682284,623.0702779016649
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10082.0,1027.472672560287,620.4081230875446
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10103.0,1017.4355334891026,617.9725857088486
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10120.0,1009.7643237759123,615.6375064935415
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10132.0,997.421711321601,611.1068568090241
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10155.0,989.8538228389032,606.7676844292207
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10170.0,984.8943739351992,602.9970108639773
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10183.0,977.81690694655,593.9315043879654
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10204.0,974.1001177750128,579.5157714259902
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10225.0,973.6201104641965,563.5076484732887
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10242.0,976.9024282665005,538.0654656859523
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10261.0,980.3446291454769,520.6946446022783
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10275.0,986.3907637533954,496.57589361413073
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10291.0,992.7349111061309,477.26732220674893
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10303.0,1008.0981290589095,441.35108813383454
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10325.0,1025.778159620111,404.06198875475366
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10346.0,1039.8870056145952,373.34962238855127
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10364.0,1056.4901081733497,336.2235753734566
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10386.0,1076.4709123071937,299.43069886856466
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10405.0,1095.518065518218,267.88117215124413
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10425.0,1111.128553182614,240.74198804008483
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10448.0,1120.1791199729203,221.49404212298438
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10467.0,1127.6043878574553,212.49385367965107
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10482.0,1134.8454231709982,210.42730115772974
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10494.0,1148.0863633693289,219.39750047953603
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10515.0,1160.9449777147543,239.24242408919335
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10532.0,1171.8971922673197,262.09596855996597
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10545.0,1194.8222859293828,316.88237191837
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10571.0,1226.3895888007742,391.2497298922704
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10587.0,1254.0555528789291,465.3950820672402
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10603.0,1274.7605288032796,528.9545979667672
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10615.0,1308.7505895744403,646.7584476719159
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10637.0,1334.9496943102763,748.4933062163715
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10653.0,1352.2801111915483,828.0527196350874
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10665.0,1373.8393727866674,964.9448209097261
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10686.0,1386.3047398148237,1101.9524145186992
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10708.0,1389.0047436380821,1209.2884831457834
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10724.0,1382.591904452107,1288.3974394630006
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10736.0,1351.1368785611864,1417.4671665303067
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10759.0,1311.5050291391358,1515.2376897454128
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10777.0,1249.009284301545,1628.4673354213799
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10796.0,1180.826004126011,1725.7365117217485
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10818.0,1121.4102614393917,1808.271860016606
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10838.0,1078.8269795231868,1870.5520378342974
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10859.0,1063.9998532863392,1905.629924936177
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10880.0,1071.9059490835214,1911.9129695197123
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10896.0,1091.8821280070472,1905.0166581884023
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10909.0,1149.1449098907697,1877.3034736612517
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10928.0,1227.864070415097,1834.1839173222572
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10949.0,1303.8361917112375,1801.1893572329373
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10965.0,1366.511129878579,1783.1064023875333
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10977.0,1480.9037039293462,1766.7078005763872
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,10999.0,1576.3857549738884,1767.2700966050197
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11015.0,1650.1655582843327,1774.5688878371122
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11027.0,1780.1062468003522,1796.2702783061943
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11048.0,1919.505311376432,1825.3620454900185
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11069.0,2036.1378971642923,1850.7979445855242
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11086.0,2126.2261323761304,1870.7096425341213
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11098.0,2281.9800599971836,1906.3476142366073
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11120.0,2408.122137879136,1936.3737367301676
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11136.0,2498.865302872013,1957.604093029653
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11149.0,2635.6236409170724,1990.5580383554664
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11169.0,2751.2664316968644,2028.6248052780313
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11192.0,2817.836278123097,2063.8463812643504
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11208.0,2860.868399400588,2095.2256819609165
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11220.0,2915.776270370897,2147.2230430800337
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11241.0,2959.238327327502,2195.017072831157
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11261.0,2986.9382643214444,2228.2955047668747
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11278.0,3001.1921479594835,2245.3024650343223
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11291.0,3012.3543619805228,2254.902004410046
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11311.0,3009.844931742402,2249.65077978121
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11327.0,2999.88694344779,2235.2287091901353
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11342.0,2955.6367506529846,2168.3539390556057
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11361.0,2904.5794418726387,2058.742621128779
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11378.0,2870.5345518441627,1910.4144843141994
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11392.0,2898.7695809118068,1542.8506588268847
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11411.0,2966.84456029574,1384.8175892130855
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11432.0,2883.231380808672,1490.730104985523
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11449.0,2792.295448985764,1572.8902117004093
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11461.0,2650.4950945728065,1640.299500170071
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11482.0,2531.74989175205,1636.9660151381688
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11504.0,2436.6819462313083,1607.2390826753829
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11520.0,2364.7938837810225,1574.9233231155918
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11532.0,2244.783342777507,1509.6041038171068
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11553.0,2153.198210466341,1450.839017815817
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11570.0,2089.8968062114586,1405.108708879996
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11582.0,1994.9228569004067,1326.0068992509125
"{'cat': 'II', 'resp': 'reach'}",3456789088,0,state_searching_ring,11603.0,1907.8008436657155,1245.8109990901457
