condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10745.0,1002.4582963387321,573.4446245006321
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10756.0,1002.5452026449808,573.1604204836236
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10767.0,1002.4264440091017,572.9633253917507
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10778.0,1002.1461470435753,572.7986508742329
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10789.0,1001.7518816648834,572.5862002329291
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10800.0,1000.6972584547872,571.8722340769102
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10811.0,999.6624147989955,571.0077151574485
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10822.0,998.9265305336043,570.2929908862108
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10832.0,997.6300523371601,568.8025809611448
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10842.0,996.6042871255959,567.5368258459041
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10854.0,995.0897353658253,565.79409733803
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10864.0,993.5174958907489,564.2383705841165
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10875.0,992.2351939253613,563.0249997439915
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10887.0,989.9524672033249,561.0056186412879
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10898.0,987.2403597651696,558.9179774388875
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10908.0,985.335958116131,557.6252572058659
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10920.0,982.3230529733231,555.9998879068565
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10930.0,980.2467053077966,555.0620845162481
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10940.0,976.528142028159,553.7639831516738
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10951.0,973.6780408236568,552.9854136870133
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10963.0,969.2909392141949,551.9464390772114
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10973.0,965.0044287464978,551.1564532892567
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10984.0,962.3006714973086,550.9383539463228
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,10995.0,958.12747189191,550.6851434632575
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11006.0,955.4831770383238,550.5891155355481
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11017.0,951.8968239055799,550.5140175338781
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11028.0,948.731720483611,550.5753208115675
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11039.0,947.0186519959761,550.729916856177
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11050.0,944.6203801527815,550.9088023177956
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11060.0,943.2363345640022,550.9467080787334
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11072.0,941.2480067989345,550.6810407220736
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11083.0,938.7047980178731,549.6608554776935
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11093.0,937.2534630570424,548.7746633819778
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11105.0,934.402520470248,546.0183348266239
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11116.0,931.7501441043936,542.2250533020515
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11126.0,930.1095900435486,539.3270315258112
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11138.0,927.8782724866047,534.5864032778766
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11148.0,926.7950387433566,530.8456249484542
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11159.0,926.3955306338278,528.6362096309151
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11171.0,926.3814604593629,525.6029163156416
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11182.0,926.8907442114755,522.7128027216831
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11192.0,927.5442932097089,520.7757737427427
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11204.0,928.777024324256,517.3819446134345
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11214.0,929.6448217780846,514.945719060448
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11224.0,931.0388154751414,510.74620669865544
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11236.0,932.7910117745795,506.49487493191003
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11247.0,934.1267450507365,503.83748784510624
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11257.0,935.934317031787,499.7785984238911
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11269.0,937.5414986185244,495.6141080122043
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11280.0,938.7453399175622,492.86426059872053
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11290.0,940.6177195464243,489.3355166904819
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11301.0,942.011218312721,487.4557774380727
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11312.0,944.3680573808582,484.7166328276773
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11323.0,946.9170709926915,482.36388913878005
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11334.0,948.8205039915282,481.0312712342457
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11345.0,952.1047089656884,479.52446520944846
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11356.0,954.6066405213601,478.92275956582296
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11367.0,958.7013865308483,478.26352635559755
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11378.0,963.2790435533765,478.3108565292549
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11389.0,966.7000191078627,478.8436182829863
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11400.0,972.4145250158333,480.3608892708032
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11410.0,976.746519620381,482.1295869411708
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11422.0,983.8667137322252,485.7857833961866
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11433.0,990.9721094143433,489.92895739172246
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11443.0,996.2399615226685,493.55872386911176
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11455.0,1004.0083134226812,499.5381718445147
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11466.0,1011.3987927578196,505.36852382689517
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11476.0,1016.101801600995,509.15449176935726
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11488.0,1022.9217070798255,514.6810327940714
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11499.0,1029.6126830956578,519.9207981560347
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11509.0,1034.0111362956236,523.303686642186
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11521.0,1040.071234677253,527.4054764657803
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11532.0,1046.2495101511183,531.2963913385254
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11542.0,1050.0758896778123,533.4447709484523
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11554.0,1055.6840080093937,536.0404979974637
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11564.0,1061.203787911696,538.1817721353402
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11575.0,1064.9289769940274,539.3220963443872
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11587.0,1070.4835747505417,540.5291049626762
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11598.0,1076.3225495580357,541.41345379786
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11608.0,1080.4354294770508,541.9280207863411
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11620.0,1086.9015778922915,542.6074704024002
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11630.0,1091.4169779280326,542.9067326687539
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11640.0,1098.5305081507142,543.0520232206783
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11651.0,1103.483817620136,542.9679170264089
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11662.0,1111.2132113988919,542.5454833345134
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11673.0,1119.2252884164814,541.7313865096012
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11684.0,1124.7604985861772,541.0164689933079
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11695.0,1133.3900052621746,539.654240000229
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11706.0,1139.3234897497189,538.5767352993091
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11717.0,1148.4098882216556,536.9209819315322
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11728.0,1157.667822624593,535.0824187410046
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11739.0,1163.761629326203,533.7752497238138
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11750.0,1172.5065326441304,531.7008681052394
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11761.0,1180.254383805017,529.2806967568855
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11772.0,1184.6684308591448,527.539737184522
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11783.0,1190.0146729294263,524.8351685741036
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11794.0,1193.483246682152,522.2751769954039
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11805.0,1194.7489260444409,520.7695007109326
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11816.0,1195.2880470509463,518.9284996597015
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11826.0,1194.8636227128675,517.9722042037571
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11837.0,1192.8795018592605,516.1779684560205
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11847.0,1190.632360658873,514.916078241895
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11857.0,1184.7043062688108,512.6338838633552
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11869.0,1176.6340501403747,510.93097870197244
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11880.0,1169.4081246773007,509.79942484545626
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11890.0,1158.9327030272264,508.6354355495807
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11901.0,1150.6850495735023,507.73414060950705
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11912.0,1137.49643870804,506.3436383782699
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11923.0,1123.7849617763206,504.9584578185683
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11934.0,1114.456001274093,503.97611887510897
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11945.0,1100.6670959601806,502.636633338593
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11956.0,1091.8103630370153,501.9366105565975
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11967.0,1079.5612916066636,501.66077553700376
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11978.0,1068.67477958347,502.12334474048066
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,11989.0,1062.9850100497458,502.52484850633687
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12000.0,1057.3657875930403,504.1487610349258
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12011.0,1052.740099307857,506.10023879803555
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12022.0,1049.3106825324971,507.69980244959856
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12033.0,1043.8136571547454,510.7102631182837
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12044.0,1040.209117084179,513.3236795223995
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12055.0,1038.5605539830701,514.9909681335049
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12066.0,1035.3965782961902,518.0407021435226
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12076.0,1033.1999394770382,519.4458909989976
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12088.0,1030.1533489931783,520.7577276275354
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12099.0,1026.7412044175396,521.4579287895823
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12109.0,1023.3832512249094,521.8266700859847
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12121.0,1017.1214402767937,523.0164650293067
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12132.0,1010.5832529218148,524.8608255715071
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12141.0,1002.6776673276937,525.8631430807314
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12153.0,997.0139554565851,524.5677471469377
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12164.0,993.7659723436227,523.0419139166501
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12174.0,990.310075888794,520.8244714967948
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12186.0,988.780011584915,518.9980084197587
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12197.0,988.6549496522848,517.770367175516
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12207.0,989.4397118654523,515.6975315173877
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12219.0,990.2189096427891,512.9859168949363
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12230.0,990.1559827318658,510.96261143110024
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12240.0,989.0524851092126,508.0984224046225
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12252.0,987.9070527103027,506.6307708011235
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12263.0,986.2067958589143,505.6473318473468
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12273.0,985.0250921057307,505.9372588910068
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12284.0,984.6538940356778,506.92691141657656
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12295.0,984.4440363229685,509.99903212305406
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12306.0,984.3273528610621,513.0693392990082
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12317.0,984.0926284128791,517.4366478292194
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12328.0,983.4265859481732,521.7198204351527
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12339.0,982.5828350588447,524.3903184557397
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12350.0,981.0316513523894,528.0724097482275
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12361.0,978.9589308222903,530.9230121607847
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12372.0,977.0175578454746,532.3056359397485
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12383.0,973.3090487307059,533.6257969706883
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12394.0,968.9962998622856,534.2813733898586
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12405.0,965.8489715250425,534.4693265040934
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12416.0,960.6950736890035,534.5106214860093
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12426.0,957.0986946731487,534.5471893965612
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12438.0,951.8505832317105,534.6334956114653
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12449.0,947.0152652554895,535.0424616094748
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12459.0,944.1739738185162,535.7407600509727
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12471.0,940.6775213231197,536.7296395963193
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12481.0,939.2976967866797,537.0316964834795
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12491.0,938.1827026295141,538.0160273375137
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12503.0,936.7258668668073,539.0727210324285
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12514.0,935.4067067006732,539.8009575925652
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12524.0,932.8533447685907,540.731387941046
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12536.0,930.2527805828764,541.4326891134104
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12547.0,928.4842798501138,541.9014421586717
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12557.0,925.9084339206453,542.629292228697
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12569.0,923.4527006162064,543.4298916297143
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12580.0,921.8766713855958,544.0201214900284
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_searching_ring,12590.0,919.4380909672132,544.8279155531219
